887.500000  1.405774  0.170136  0.121027
892.500000  1.222311  0.214472  0.175464
897.500000  1.653878  0.320529  0.193805
902.500000  1.076000  0.586649  0.545213
907.500000  1.440227  0.262042  0.181945
912.500000  1.590643  0.304864  0.191661
917.500000  0.918920  0.499523  0.543598
922.500000  1.712851  0.458304  0.267568
927.500000  3.469880  0.705499  0.203321
932.500000  -0.904422  -3.077178  3.40237
937.500000  1.304735  0.292373  0.224086
942.500000  1.433640  0.148106  0.103308
947.500000  1.377186  0.272374  0.197776
952.500000  -0.663195  -3.004959  4.53103
957.500000  3.068146  0.647970  0.211193
962.500000  1.573185  0.274284  0.174349
967.500000  1.131092  0.329613  0.291411
972.500000  1.340768  0.291702  0.217563
977.500000  1.152930  0.289025  0.250687
982.500000  1.273926  0.209388  0.164364
987.500000  1.384651  0.214940  0.15523
992.500000  1.163129  0.465647  0.40034
997.500000  1.390671  0.189862  0.136525
1002.500000  1.405693  0.154428  0.109859
1007.500000  0.562192  1.389442  2.47147
1012.500000  1.751007  0.506665  0.289356
1017.500000  1.733529  0.355373  0.205
1022.500000  0.894120  0.603784  0.675283
1027.500000  2.645070  0.667328  0.252291
1032.500000  0.205907  7.246833  35.1947
1037.500000  1.369543  0.245858  0.179518
1042.500000  1.524937  0.338726  0.222125
1047.500000  1.052124  0.736066  0.6996
1052.500000  1.639462  0.392931  0.239671
1057.500000  1.288454  0.158923  0.123344
1062.500000  1.129149  0.332813  0.294747
1067.500000  1.309150  0.211280  0.161387
1072.500000  1.216625  0.200514  0.164812
1077.500000  1.190271  0.280786  0.235901
1082.500000  1.441668  0.325814  0.225998
1087.500000  1.766511  0.442598  0.250549
1092.500000  1.097824  0.497975  0.453602
1097.500000  1.837427  0.463128  0.252052
1102.500000  1.023686  0.576932  0.563583
1107.500000  1.017009  0.727831  0.715658
1112.500000  1.730038  0.514867  0.297604
1117.500000  1.255252  0.156945  0.125031
1122.500000  1.533368  0.313428  0.204405
1127.500000  1.168395  0.259285  0.221916
1132.500000  1.220570  0.476084  0.390051
1137.500000  1.157677  0.292370  0.252549
1142.500000  1.227570  0.232798  0.189641
1147.500000  1.152552  0.201015  0.174409
1152.500000  1.324766  0.163661  0.12354
1157.500000  -0.190843  -8.019794  42.023
1162.500000  2.562658  0.628797  0.245369
1167.500000  1.216513  0.196548  0.161567
1172.500000  1.572500  0.324737  0.20651
1177.500000  0.998303  0.440666  0.441415
1182.500000  1.338071  0.250632  0.187308
1187.500000  1.469524  0.462109  0.314462
1192.500000  1.483738  0.337107  0.227201
1197.500000  2.178749  0.651850  0.299185
1202.500000  0.272361  4.517970  16.5882
1207.500000  0.548833  1.573522  2.86703
1212.500000  1.595788  0.672774  0.421594
1217.500000  1.400359  0.560114  0.399979
1222.500000  1.252267  0.253127  0.202135
1227.500000  1.387372  0.204797  0.147615
1232.500000  1.147826  0.281227  0.245008
1237.500000  1.333556  0.127820  0.095849
1242.500000  1.033379  0.214239  0.207319
1247.500000  1.124288  0.340084  0.302488
1252.500000  1.899782  0.457187  0.240652
1257.500000  1.320134  0.256596  0.194371
1262.500000  1.662835  0.453456  0.272701
1267.500000  0.540551  1.455296  2.69225
1272.500000  1.773040  0.413592  0.233267
1277.500000  1.302860  0.414444  0.318103
1282.500000  1.437618  0.211996  0.147463
1287.500000  1.386998  0.400523  0.28877
1292.500000  0.993499  0.260313  0.262016
1297.500000  1.434358  0.348688  0.243097
1302.500000  1.379452  0.239863  0.173883
1307.500000  0.935916  0.358491  0.383038
1312.500000  1.333127  0.284984  0.213771
1317.500000  1.208608  0.404211  0.334443
1322.500000  1.344117  0.510146  0.37954
1327.500000  1.037144  0.425749  0.410501
1332.500000  1.152188  0.227626  0.19756
1337.500000  1.132928  0.329958  0.291244
1342.500000  1.514825  0.475979  0.314214
1347.500000  1.441777  0.510900  0.354354
1352.500000  0.929877  0.546924  0.588168
1357.500000  1.518436  0.315183  0.207571
1362.500000  1.139142  0.384031  0.337123
1367.500000  1.339992  0.359252  0.2681
1372.500000  1.279215  0.502682  0.392961
1377.500000  0.848392  0.847363  0.998787
1382.500000  1.562299  0.465912  0.298222
1387.500000  1.797795  0.660307  0.367287
1392.500000  1.540292  0.397669  0.258178
1397.500000  1.536693  0.380898  0.247869
1402.500000  -0.385484  -4.686603  12.1577
1407.500000  2.052704  0.472204  0.23004
1412.500000  1.083530  1.204040  1.11122
1417.500000  1.126061  0.508593  0.451657
1422.500000  1.002612  0.676714  0.674951
1427.500000  0.793792  1.889973  2.38094
1432.500000  0.997820  2.381098  2.3863
1437.500000  1.937237  0.445209  0.229816
1442.500000  0.985264  0.676441  0.686558
1447.500000  1.312580  0.143434  0.109276
1452.500000  1.165185  0.592044  0.508112
1457.500000  -0.270034  -8.681034  32.1479
1462.500000  2.652383  0.745021  0.280887
1467.500000  1.502749  0.666131  0.443275
1472.500000  0.748611  1.634031  2.18275
1477.500000  1.884663  0.308634  0.163761
1482.500000  1.296636  0.555699  0.42857
1487.500000  2.393549  0.870949  0.363873
1492.500000  -0.511227  -3.256627  6.37022
1497.500000  1.090786  0.736594  0.675287
1502.500000  -0.417378  -5.274959  12.6383
1507.500000  3.490704  0.782840  0.224264
1512.500000  1.049140  0.343194  0.327119
1517.500000  1.366460  0.468288  0.342702
1522.500000  0.902269  0.969842  1.07489
1527.500000  1.220655  0.564983  0.462852
1532.500000  1.205317  1.265753  1.05014
1537.500000  -3.766927  -1.556286  0.413145
1542.500000  6.608439  0.838503  0.126884
1547.500000  1.214906  0.315858  0.259986
1552.500000  1.281813  0.186848  0.145769
1557.500000  0.875204  0.471519  0.538753
1562.500000  1.368307  0.284717  0.20808
1567.500000  1.365311  0.638707  0.467811
1572.500000  1.562667  0.528179  0.337998
1577.500000  0.838524  1.534609  1.83013
1582.500000  3.887249  1.021245  0.262717
1587.500000  -2.766236  -1.638946  0.592482
1592.500000  1.031704  1.152525  1.11711
1597.500000  1.919992  0.544872  0.283789
1602.500000  1.262836  1.085828  0.859833
1607.500000  0.481696  1.881571  3.90614
1612.500000  1.104092  0.437369  0.396135
1617.500000  1.180771  0.464600  0.393472
1622.500000  1.244797  0.340321  0.273395
1627.500000  0.857573  0.386774  0.45101
1632.500000  3.486904  0.856590  0.245659
1637.500000  -0.684534  -3.624323  5.29458
1642.500000  1.152848  0.612934  0.531669
1647.500000  4.088434  0.905325  0.221436
1652.500000  -1.316195  -2.792979  2.12201
1657.500000  1.185061  0.366895  0.3096
1662.500000  0.754406  0.647255  0.857966
1667.500000  0.877751  0.792182  0.902513
1672.500000  1.580534  0.448138  0.283536
1677.500000  1.167542  0.475470  0.40724
1682.500000  1.898933  0.422507  0.222497
1687.500000  1.221592  0.777869  0.636767
1692.500000  0.457515  1.654716  3.61675
1697.500000  1.785160  0.662639  0.371193
1702.500000  1.506398  0.411996  0.273497
1707.500000  0.855647  1.128353  1.31871
1712.500000  1.315103  1.104288  0.839697
1717.500000  0.262466  4.886619  18.6181
1722.500000  2.161391  0.395397  0.182936
1727.500000  1.765681  0.703008  0.398151
1732.500000  0.806316  1.052165  1.3049
1737.500000  1.094438  0.987321  0.902126
1742.500000  0.591210  2.092159  3.53877
1747.500000  0.860260  0.551077  0.640594
1752.500000  1.406564  1.015111  0.721696
1757.500000  0.042749  30.090196  703.881
1762.500000  1.140691  1.009757  0.885215
1767.500000  1.770699  0.275115  0.155371
1772.500000  0.687542  1.044693  1.51946
1777.500000  1.581105  0.589855  0.373065
1782.500000  1.175337  1.017757  0.865928
1787.500000  3.685109  0.928347  0.251918
1792.500000  -2.708511  -1.593277  0.588248
1797.500000  1.852270  0.793876  0.428596
1802.500000  2.319607  0.794736  0.342617
1807.500000  0.396411  1.568692  3.95724
1812.500000  0.559482  2.757620  4.92888
1817.500000  2.179745  0.663876  0.304566
1822.500000  0.346858  2.846154  8.20553
1827.500000  1.258309  0.590840  0.469551
1832.500000  1.201788  0.668671  0.556397
1837.500000  1.821780  0.657676  0.361007
1842.500000  1.341737  0.601298  0.448149
1847.500000  0.740274  1.359207  1.83609
1852.500000  0.991460  1.008423  1.01711
1857.500000  1.742761  0.991710  0.569045
1862.500000  1.571675  0.881692  0.560989
1867.500000  0.864216  2.626758  3.03947
1872.500000  1.571767  1.194314  0.759854
1877.500000  0.313034  7.185455  22.9542
1882.500000  0.615813  1.354098  2.19888
1887.500000  1.023987  0.581724  0.568097
1892.500000  1.559492  0.287770  0.184528
1897.500000  1.040825  1.150335  1.10521
1902.500000  1.253695  0.382122  0.304797
1907.500000  0.893400  0.369845  0.413975
1912.500000  0.802637  1.372964  1.71057
1917.500000  1.307558  0.659577  0.504434
1922.500000  0.472255  2.110428  4.46883
1927.500000  1.293084  0.521263  0.403116
1932.500000  0.857388  0.922975  1.0765
1937.500000  1.381207  0.730173  0.528648
1942.500000  0.674485  1.965225  2.91367
1947.500000  1.577625  0.621050  0.393661
1952.500000  0.965841  0.483873  0.500986
1957.500000  0.274386  4.393862  16.0134
1962.500000  1.428492  0.698089  0.488689
1967.500000  1.674379  0.583511  0.348494
1972.500000  1.248899  0.607986  0.486818
1977.500000  1.334581  0.996357  0.746569
1982.500000  0.522633  1.637923  3.13398
1987.500000  -1.143926  -2.858611  2.49895
1992.500000  0.942146  2.799105  2.97099
1997.500000  1.628749  1.231548  0.756131
2002.500000  1.884466  0.612864  0.325219
2007.500000  1.100927  2.111319  1.91776
2012.500000  1.505765  1.363168  0.905299
2017.500000  0.555642  1.900081  3.41961
2022.500000  1.107093  0.998748  0.902136
2027.500000  2.355372  0.696063  0.295521
2032.500000  0.223357  8.677932  38.8523
2037.500000  -1.898899  -1.908276  1.00494
2042.500000  5.367148  0.973419  0.181366
2047.500000  0.064152  24.732394  385.528
2052.500000  1.596653  1.746963  1.09414
2057.500000  -1.099554  -3.292938  2.99479
2062.500000  2.646683  0.811499  0.30661
2067.500000  0.742297  1.851153  2.49382
2072.500000  1.241469  0.415748  0.334884
2077.500000  -0.286941  -9.751592  33.9847
2082.500000  1.719813  0.931039  0.541361
2087.500000  0.580497  4.465228  7.69208
2092.500000  2.176405  0.966727  0.444185
2097.500000  0.606667  2.076923  3.4235
2102.500000  2.038204  0.702200  0.344519
2107.500000  -1.525953  -1.918147  1.25702
2112.500000  2.392106  1.365608  0.570881
2117.500000  1.351976  0.613833  0.454027
2122.500000  1.257461  1.769424  1.40714
2127.500000  1.605815  1.149395  0.71577
2132.500000  0.857980  1.989152  2.31841
2137.500000  0.635191  1.420869  2.23692
2142.500000  0.993999  1.048794  1.05513
2147.500000  1.838104  0.468770  0.255029
2152.500000  0.724695  1.012768  1.39751
2157.500000  0.609407  2.015182  3.30679
2162.500000  0.619924  0.961319  1.5507
2167.500000  2.731716  1.023012  0.374494
2172.500000  1.875291  1.608950  0.857974
2177.500000  -1.353264  -2.043926  1.51037
2182.500000  0.980291  0.970344  0.989853
2187.500000  1.459489  1.294597  0.887021
2192.500000  -0.341810  -6.989691  20.4491
2197.500000  -1.702059  -3.258065  1.91419
2202.500000  4.360857  1.114420  0.255551
2207.500000  -0.769675  -2.505024  3.25465
2212.500000  1.070286  0.952745  0.890178
2217.500000  -5.558838  -1.593470  0.286655
2222.500000  8.503295  0.980149  0.115267
2227.500000  1.336826  2.673981  2.00025
2232.500000  1.970250  1.612072  0.818207
2237.500000  -3.065282  -1.496934  0.488351
2242.500000  4.845235  0.923796  0.190661
2247.500000  0.758670  1.237368  1.63097
2252.500000  0.169181  6.350318  37.5356
2257.500000  1.593187  0.525851  0.330062
2262.500000  -1.315628  -1.957216  1.48767
2267.500000  3.738439  0.986309  0.263829
2272.500000  0.108090  17.944559  166.015
2277.500000  0.422062  2.116846  5.01549
2282.500000  1.260959  0.354799  0.281372
2287.500000  -10.776916  -1.185222  0.109978
2292.500000  14.287470  1.032598  0.072273
2297.500000  0.082517  13.277333  160.904
2302.500000  1.120660  1.551558  1.3845
2307.500000  1.286961  1.655950  1.28671
2312.500000  -1.113781  -3.563107  3.19911
2317.500000  1.248121  1.182339  0.947295
2322.500000  2.602153  0.725089  0.27865
2327.500000  -12.544100  -1.178293  0.093932
2332.500000  15.088665  0.969609  0.0642608
2337.500000  1.536753  1.635283  1.06412
2342.500000  0.840741  2.155286  2.56356
2347.500000  2.203043  0.580121  0.263327
2352.500000  1.114428  1.334495  1.19747
2357.500000  -4.239578  -2.017177  0.475797
2362.500000  7.991887  0.870209  0.108887
2367.500000  -2.179071  -1.594357  0.731668
2372.500000  1.111599  1.131515  1.01792
2377.500000  1.639011  0.578069  0.352694
2382.500000  -0.012694  -196.140000  15451.4
2387.500000  -7.643117  -1.309028  0.171269
2392.500000  9.474644  0.959738  0.101295
2397.500000  0.038132  137.642857  3609.64
2402.500000  2.475516  0.643557  0.259969
2407.500000  0.329135  3.730290  11.3336
2412.500000  1.038505  0.994319  0.957452
2417.500000  0.528689  1.120891  2.12013
2422.500000  2.001704  1.171659  0.585331
2427.500000  1.782767  1.191436  0.668307
2432.500000  0.015663  153.939759  9828.24
2437.500000  1.583796  0.996311  0.629065
2442.500000  0.910947  1.006318  1.10469
2447.500000  -2.730400  -1.570447  0.575171
2452.500000  1.553952  0.358963  0.231
2457.500000  -2.193980  -3.740854  1.70505
2462.500000  1.457465  2.839662  1.94836
2467.500000  4.911603  0.910745  0.185427
2472.500000  2.069592  1.164295  0.562572
2477.500000  1.761503  0.523155  0.296994
2482.500000  1.653400  0.807645  0.488475
2487.500000  -1.371947  -1.859925  1.35568
2492.500000  -23.203754  -1.059597  0.0456649
2497.500000  22.654067  1.025126  0.0452513
2502.500000  1.809289  0.816133  0.451079
2507.500000  2.192010  0.925331  0.422138
2512.500000  1.625503  0.837363  0.515141
2517.500000  -0.249683  -9.975207  39.9515
2522.500000  -3.071059  -1.517539  0.494142
2527.500000  0.780950  2.005369  2.56786
2532.500000  5.697020  1.090464  0.19141
2537.500000  1.688345  0.440720  0.261037
2542.500000  0.944003  0.757972  0.802934
2547.500000  1.046882  0.360966  0.344801
2552.500000  0.229802  9.809850  42.6883
2557.500000  1.705839  0.780194  0.457367
2562.500000  1.625935  0.958465  0.589485
2567.500000  0.123538  20.203883  163.544
2572.500000  1.031250  3.280960  3.18154
2577.500000  0.135561  10.020833  73.9212
2582.500000  0.766052  1.915222  2.50012
2587.500000  1.484124  1.890066  1.27352
2592.500000  0.380131  1.637821  4.30857
2597.500000  2.022006  0.614982  0.304144
2602.500000  0.477113  2.894416  6.06652
2607.500000  1.119676  1.048224  0.936185
2612.500000  2.970008  0.974755  0.328199
2617.500000  3.223156  1.819907  0.564635
2622.500000  -0.984786  -3.081461  3.12907
2627.500000  1.563835  2.929846  1.8735
2632.500000  -4.555205  -1.479224  0.324733
2637.500000  -0.158211  -10.085389  63.7464
2642.500000  1.144636  0.737591  0.644389
2647.500000  0.860557  1.328992  1.54434
2652.500000  0.901292  2.797729  3.10413
2657.500000  0.303571  4.274831  14.0818
2662.500000  0.885135  1.145817  1.29451
2667.500000  0.664084  4.312179  6.49342
2672.500000  1.749768  1.082139  0.618447
2677.500000  2.703908  0.992855  0.367193
2682.500000  0.960614  4.665947  4.85725
2687.500000  2.658296  3.287935  1.23686
2692.500000  8.418540  1.158287  0.137588
2697.500000  -5.187158  -2.499638  0.48189
2702.500000  -1.668550  -1.848114  1.10762
2707.500000  7.400696  0.965417  0.130449
2712.500000  0.119804  10.365079  86.517
2717.500000  -1.671672  -3.275449  1.95938
2722.500000  1.204594  1.305012  1.08336
2727.500000  4.978632  1.585122  0.318385
2732.500000  0.880255  0.853175  0.969236
2737.500000  -3.953232  -1.487822  0.376356
2742.500000  1.265775  2.407065  1.90165
2747.500000  1.773161  1.492276  0.841591
2752.500000  0.892205  1.051481  1.17852
2757.500000  4.424699  1.394243  0.315105
2762.500000  -12.308925  -1.140405  0.0926486
2767.500000  18.971498  1.076842  0.056761
2772.500000  -0.547885  -3.818115  6.96883
2777.500000  7.547579  1.070046  0.141773
2782.500000  0.326215  2.640949  8.09573
2787.500000  -5.022891  -1.597688  0.318081
2792.500000  6.722721  1.239132  0.18432
2797.500000  1.168493  1.318475  1.12836
2802.500000  -0.475790  -5.486123  11.5306
2807.500000  -0.333320  -6.646341  19.9398
2812.500000  -0.674078  -5.254224  7.79468
2817.500000  3.400369  1.126132  0.331179
2822.500000  -0.410118  -6.793651  16.5651
2827.500000  0.918918  0.813360  0.885128
2832.500000  1.677694  0.790316  0.471073
2837.500000  -0.573814  -3.826043  6.66774
2842.500000  0.270952  3.114833  11.4959
2847.500000  0.621558  2.088350  3.35986
2852.500000  0.683918  5.768831  8.43497
2857.500000  2.857377  1.089079  0.381146
2862.500000  1.808667  0.771655  0.426643
2867.500000  1.487478  1.857143  1.24852
2872.500000  -46.918057  -1.030232  0.0219581
2877.500000  74.799220  1.048487  0.0140174
2882.500000  0.478544  6.067029  12.6781
2887.500000  -0.532511  -3.780749  7.09985
2892.500000  2.005013  0.825564  0.41175
2897.500000  -2.023018  -1.968612  0.973107
2902.500000  -0.208905  -12.692308  60.7564
2907.500000  4.340504  1.390738  0.320409
2912.500000  0.785812  2.117286  2.69439
2917.500000  -0.093188  -12.882353  138.24
2922.500000  1.824810  0.973854  0.533674
2927.500000  1.932710  1.188204  0.614786
2932.500000  -0.618984  -2.268539  3.66494
2937.500000  1.326582  1.256150  0.946907
2942.500000  -0.771379  -6.810585  8.8291
2947.500000  3.542392  1.243182  0.350944
2952.500000  0.984955  2.223412  2.25737
2957.500000  3.154690  0.897798  0.284592
2962.500000  0.882991  3.038596  3.44125
2967.500000  -0.454000  -7.152411  15.7542
2972.500000  -0.327376  -7.444444  22.7397
2977.500000  1.623240  0.902989  0.556288
2982.500000  -0.547127  -4.681416  8.55636
2987.500000  0.139586  11.379455  81.5229
2992.500000  1.379007  0.746927  0.541641
2997.500000  1.204789  0.547957  0.454816
